1.795172100000000270e+00 9.477035590691662223e-03 0.000000000000000000e+00 1.196749998653606523e-04
1.795052429999999921e+00 9.445594842606241590e-03 0.000000000000000000e+00 1.196649998653494224e-04
1.794932770000000177e+00 9.466261690163433468e-03 0.000000000000000000e+00 1.196600005316094003e-04
1.794813109999999989e+00 9.730425209023419245e-03 0.000000000000000000e+00 1.196499991986872837e-04
1.794693469999999902e+00 9.427159783637145685e-03 0.000000000000000000e+00 1.196400005317317493e-04
1.794573830000000036e+00 9.688613807170325803e-03 0.000000000000000000e+00 1.196349998645770117e-04
1.794454200000000332e+00 9.446842031860672520e-03 0.000000000000000000e+00 1.196300005318028239e-04
1.794334569999999962e+00 9.457966920655688781e-03 0.000000000000000000e+00 1.196199991983101053e-04
1.794214959999999914e+00 9.570131469356216170e-03 0.000000000000000000e+00 1.196100005315811827e-04
1.794095350000000089e+00 9.495568142966074113e-03 0.000000000000000000e+00 1.195999991985728720e-04
1.793975759999999919e+00 9.508019645932669697e-03 0.000000000000000000e+00 1.195900005312938117e-04
1.793856169999999972e+00 9.710419979488181183e-03 0.000000000000000000e+00 1.195900005315444250e-04
1.793736580000000025e+00 9.566741979464356976e-03 0.000000000000000000e+00 1.195799991978641936e-04
1.793617009999999956e+00 9.572762243944937452e-03 0.000000000000000000e+00 1.195700005313741614e-04
1.793497440000000109e+00 9.628730241516772134e-03 0.000000000000000000e+00 1.195649998646561811e-04
1.793377880000000202e+00 9.440767069274479464e-03 0.000000000000000000e+00 1.195549998649017174e-04
1.793258330000000011e+00 9.431106888164985866e-03 0.000000000000000000e+00 1.195449998647779474e-04
1.793138790000000204e+00 9.657245666426212891e-03 0.000000000000000000e+00 1.195349998644078059e-04
1.793019259999999893e+00 9.428966530310823463e-03 0.000000000000000000e+00 1.195300005314330679e-04
1.792899730000000025e+00 9.479969519620223134e-03 0.000000000000000000e+00 1.195249998643982159e-04
1.792780210000000096e+00 9.598543504791803155e-03 0.000000000000000000e+00 1.195149998645774668e-04
1.792660700000000107e+00 9.498583997111644667e-03 0.000000000000000000e+00 1.195049998642446219e-04
1.792541200000000057e+00 9.483744531937088676e-03 0.000000000000000000e+00 1.195000005312027989e-04
1.792421700000000229e+00 9.516726718022016501e-03 0.000000000000000000e+00 1.194899991976587162e-04
1.792302220000000057e+00 9.522285326710287420e-03 0.000000000000000000e+00 1.194800005309137609e-04
1.792182740000000329e+00 9.469684004543359526e-03 0.000000000000000000e+00 1.194749998641110231e-04
1.792063270000000097e+00 9.914899577715026446e-03 0.000000000000000000e+00 1.194700005310261979e-04
1.791943800000000087e+00 9.512067042804875014e-03 0.000000000000000000e+00 1.194599991980351802e-04
1.791824349999999955e+00 9.523351016204698385e-03 0.000000000000000000e+00 1.194500005308896665e-04
1.791704900000000045e+00 9.553483676447151532e-03 0.000000000000000000e+00 1.194449998641065392e-04
1.791585460000000074e+00 9.451134872456704028e-03 0.000000000000000000e+00 1.194349998641516743e-04
1.791466030000000043e+00 9.509196343608456933e-03 0.000000000000000000e+00 1.194249998639895506e-04
1.791346609999999950e+00 9.483199272303954874e-03 0.000000000000000000e+00 1.194200005308763599e-04
1.791227190000000080e+00 9.478344881735089114e-03 0.000000000000000000e+00 1.194099991972315548e-04
1.791107789999999866e+00 9.549150533823430945e-03 0.000000000000000000e+00 1.194000005303706577e-04
1.790988390000000097e+00 9.474738361430531247e-03 0.000000000000000000e+00 1.194000005306738006e-04
1.790868989999999883e+00 9.470972372401305350e-03 0.000000000000000000e+00 1.193899991975845272e-04
1.790749609999999770e+00 9.451361214852830109e-03 0.000000000000000000e+00 1.193749998639799813e-04
1.790630240000000040e+00 9.604690577383702410e-03 0.000000000000000000e+00 1.193700005303020161e-04
1.790510869999999866e+00 9.480803131771138592e-03 0.000000000000000000e+00 1.193649998637272318e-04
1.790391509999999853e+00 9.547543012097602783e-03 0.000000000000000000e+00 1.193549998640019332e-04
1.790272160000000001e+00 9.558414015876145337e-03 0.000000000000000000e+00 1.193500005303706294e-04
1.790152810000000150e+00 9.475639285397869510e-03 0.000000000000000000e+00 1.193399991970047489e-04
1.790033479999999955e+00 9.679487098605379577e-03 0.000000000000000000e+00 1.193300005301970725e-04
1.789914149999999982e+00 9.503267123035090067e-03 0.000000000000000000e+00 1.193249998639169473e-04
1.789794829999999948e+00 9.429466003172475366e-03 0.000000000000000000e+00 1.193149998633321202e-04
1.789675519999999853e+00 9.520900225335828665e-03 0.000000000000000000e+00 1.193049998635938247e-04
1.789556219999999920e+00 9.413913665277516551e-03 0.000000000000000000e+00 1.193000005302443593e-04
1.789436919999999764e+00 9.720023235367329303e-03 0.000000000000000000e+00 1.192949998637211694e-04
1.789317629999999770e+00 9.408674660464414613e-03 0.000000000000000000e+00 1.192849998633347650e-04
1.789198349999999937e+00 9.432284574133366697e-03 0.000000000000000000e+00 1.192749998635388712e-04
1.789079079999999822e+00 9.423485847353580205e-03 0.000000000000000000e+00 1.192649998632940771e-04
1.788959820000000089e+00 9.449847596826228130e-03 0.000000000000000000e+00 1.192600005298223814e-04
1.788840559999999913e+00 9.974997470161296384e-03 0.000000000000000000e+00 1.192549998636196275e-04
1.788721309999999676e+00 9.483370845668397803e-03 0.000000000000000000e+00 1.192449998631868869e-04
1.788602070000000044e+00 9.427496718764114686e-03 0.000000000000000000e+00 1.192349998632157861e-04
1.788482839999999907e+00 9.508106359687146930e-03 0.000000000000000000e+00 1.192249998635406725e-04
1.788363619999999932e+00 9.413577235962344511e-03 0.000000000000000000e+00 1.192200005296828924e-04
1.788244399999999734e+00 9.457105148766667760e-03 0.000000000000000000e+00 1.192149998629563198e-04
1.788125189999999920e+00 9.420878774735047534e-03 0.000000000000000000e+00 1.192049998632670302e-04
1.788005990000000045e+00 9.417300144866863273e-03 0.000000000000000000e+00 1.191949998627492746e-04
1.787886800000000109e+00 9.568298391371111988e-03 0.000000000000000000e+00 1.191900005298222957e-04
1.787767609999999951e+00 9.426578547172265524e-03 0.000000000000000000e+00 1.191799991966547835e-04
1.787648439999999672e+00 9.613386460097959538e-03 0.000000000000000000e+00 1.191700005294591525e-04
1.787529270000000059e+00 9.730714525871679219e-03 0.000000000000000000e+00 1.191649998628327060e-04
1.787410109999999941e+00 9.519730510922148892e-03 0.000000000000000000e+00 1.191549998631505586e-04
1.787290959999999984e+00 9.459650824248265130e-03 0.000000000000000000e+00 1.191500005293203172e-04
1.787171810000000027e+00 9.528515094323040252e-03 0.000000000000000000e+00 1.191449998626471822e-04
1.787052670000000010e+00 9.531124602513423028e-03 0.000000000000000000e+00 1.191349998629531899e-04
1.786933539999999931e+00 9.474589048790294996e-03 0.000000000000000000e+00 1.191249998629298847e-04
1.786814420000000014e+00 9.523055950319174803e-03 0.000000000000000000e+00 1.191149998627041048e-04
1.786695310000000037e+00 9.422973060855873578e-03 0.000000000000000000e+00 1.191049998626928478e-04
1.786576209999999998e+00 9.457148421944320052e-03 0.000000000000000000e+00 1.191000005291651260e-04
1.786457110000000181e+00 9.485816681069250689e-03 0.000000000000000000e+00 1.190949998626569117e-04
1.786338019999999860e+00 9.473747038961425476e-03 0.000000000000000000e+00 1.190849998626027881e-04
1.786218939999999700e+00 9.458145539161138746e-03 0.000000000000000000e+00 1.190800005293559424e-04
1.786099859999999984e+00 9.481744715461912221e-03 0.000000000000000000e+00 1.190699991958557699e-04
1.785980799999999924e+00 9.914795147321277258e-03 0.000000000000000000e+00 1.190600005291374454e-04
1.785861740000000308e+00 9.472161243194667304e-03 0.000000000000000000e+00 1.190549998623836593e-04
1.785742689999999966e+00 9.658435271046639931e-03 0.000000000000000000e+00 1.190449998623889228e-04
1.785623650000000007e+00 9.523494037142919352e-03 0.000000000000000000e+00 1.190349998622440244e-04
1.785504619999999987e+00 9.455350238163037421e-03 0.000000000000000000e+00 1.190300005291018584e-04
1.785385589999999967e+00 9.446841112670979410e-03 0.000000000000000000e+00 1.190249998621445947e-04
1.785266569999999886e+00 9.458935664881108416e-03 0.000000000000000000e+00 1.190149998625670186e-04
1.785147559999999967e+00 9.452772389368415892e-03 0.000000000000000000e+00 1.190049998620160051e-04
1.785028560000000208e+00 9.452606506856944119e-03 0.000000000000000000e+00 1.189949998623584420e-04
1.784909569999999945e+00 9.515434750616075937e-03 0.000000000000000000e+00 1.189900005289332179e-04
1.784790579999999904e+00 9.592246429708630243e-03 0.000000000000000000e+00 1.189849998621459300e-04
1.784671600000000025e+00 9.499974190193207976e-03 0.000000000000000000e+00 1.189749998618100764e-04
1.784552630000000084e+00 9.456801469273736979e-03 0.000000000000000000e+00 1.189649998621253541e-04
1.784433670000000083e+00 9.452477539285400118e-03 0.000000000000000000e+00 1.189549998617715434e-04
1.784314720000000021e+00 9.520979988470283650e-03 0.000000000000000000e+00 1.189500005287255733e-04
1.784195769999999959e+00 9.470618024992182027e-03 0.000000000000000000e+00 1.189449998621925036e-04
1.784076830000000280e+00 9.455385517070698936e-03 0.000000000000000000e+00 1.189349998616592033e-04
1.783957900000000096e+00 9.468461502347265413e-03 0.000000000000000000e+00 1.189249998619540437e-04
1.783838980000000074e+00 9.731314472159814308e-03 0.000000000000000000e+00 1.189200005285363549e-04
1.783720060000000052e+00 9.647069488879649740e-03 0.000000000000000000e+00 1.189099991950326994e-04
1.783601159999999908e+00 9.451658471550583238e-03 0.000000000000000000e+00 1.189000005286299725e-04
1.783482259999999986e+00 9.424331963764404421e-03 0.000000000000000000e+00 1.188949998616762324e-04
1.783363370000000225e+00 9.451063738611247683e-03 0.000000000000000000e+00 1.188900005282730177e-04
1.783244480000000243e+00 9.463883928685351901e-03 0.000000000000000000e+00 1.188799991951884199e-04
1.783125609999999694e+00 9.701779046860556019e-03 0.000000000000000000e+00 1.188700005282750880e-04
1.783006740000000034e+00 9.486823433141444717e-03 0.000000000000000000e+00 1.188649998614577948e-04
1.782887880000000091e+00 9.582439212559348482e-03 0.000000000000000000e+00 1.188549998615125251e-04
1.782769029999999866e+00 9.583858004685395088e-03 0.000000000000000000e+00 1.188449998615984533e-04
1.782650190000000023e+00 9.417460001346831394e-03 0.000000000000000000e+00 1.188400005282912717e-04
1.782531349999999959e+00 9.425066302817475261e-03 0.000000000000000000e+00 1.188299991947165332e-04
1.782412530000000217e+00 9.548842959093100172e-03 0.000000000000000000e+00 1.188200005279760503e-04
1.782293710000000031e+00 9.522172637122192432e-03 0.000000000000000000e+00 1.188200005280620953e-04
1.782174890000000289e+00 9.426927290861411221e-03 0.000000000000000000e+00 1.188099991945592123e-04
1.782056089999999982e+00 9.437576062893500775e-03 0.000000000000000000e+00 1.187949998614979330e-04
1.781937300000000057e+00 9.429104201888825754e-03 0.000000000000000000e+00 1.187900005279340395e-04
1.781818509999999911e+00 9.905440448781673013e-03 0.000000000000000000e+00 1.187849998612691715e-04
1.781699729999999926e+00 9.618825807107387119e-03 0.000000000000000000e+00 1.187749998613687742e-04
1.781580959999999880e+00 9.484253775310194298e-03 0.000000000000000000e+00 1.187700005277203807e-04
1.781462190000000057e+00 9.771860771626896328e-03 0.000000000000000000e+00 1.187649998611458267e-04
1.781343429999999950e+00 9.484875576830692837e-03 0.000000000000000000e+00 1.187499991944514601e-04
1.781224689999999944e+00 9.477058485043023117e-03 0.000000000000000000e+00 1.187400005275737036e-04
1.781105949999999938e+00 9.622445508380417928e-03 0.000000000000000000e+00 1.187400005278700025e-04
1.780987209999999932e+00 9.660268395394371391e-03 0.000000000000000000e+00 1.187299991940902685e-04
1.780868490000000248e+00 9.439476257232563838e-03 0.000000000000000000e+00 1.187200005277627446e-04
1.780749769999999899e+00 9.428116345089372283e-03 0.000000000000000000e+00 1.187149998611262286e-04
1.780631059999999710e+00 9.424450147477572703e-03 0.000000000000000000e+00 1.187049998610050335e-04
1.780512359999999683e+00 9.552018694289581349e-03 0.000000000000000000e+00 1.186949998606633524e-04
1.780393669999999817e+00 9.416185102993092013e-03 0.000000000000000000e+00 1.186900005276093456e-04
1.780274979999999729e+00 9.409573121271660318e-03 0.000000000000000000e+00 1.186799991940104971e-04
1.780156309999999964e+00 9.401895105159626190e-03 0.000000000000000000e+00 1.186700005273770114e-04
1.780037639999999977e+00 9.461470659396710448e-03 0.000000000000000000e+00 1.186649998606547891e-04
1.779918979999999928e+00 9.456028591109961329e-03 0.000000000000000000e+00 1.186600005274014653e-04
1.779800320000000102e+00 9.635774839821208831e-03 0.000000000000000000e+00 1.186499991939236952e-04
1.779681679999999933e+00 9.425700329221702381e-03 0.000000000000000000e+00 1.186400005273554649e-04
1.779563039999999985e+00 9.463789021916867855e-03 0.000000000000000000e+00 1.186349998605795746e-04
1.779444409999999976e+00 9.413734053103448712e-03 0.000000000000000000e+00 1.186249998606844086e-04
1.779325789999999685e+00 9.432268503600429316e-03 0.000000000000000000e+00 1.186149998603759311e-04
1.779207180000000221e+00 9.527411227155399912e-03 0.000000000000000000e+00 1.186100005267653898e-04
1.779088570000000091e+00 9.541924032506129971e-03 0.000000000000000000e+00 1.186049998606438291e-04
1.778969969999999678e+00 9.444169800295139708e-03 0.000000000000000000e+00 1.185949998606488216e-04
1.778851380000000093e+00 9.488607285191848900e-03 0.000000000000000000e+00 1.185849998603036575e-04
1.778732800000000003e+00 9.630976125905306440e-03 0.000000000000000000e+00 1.185749998603153992e-04
1.778614230000000074e+00 9.420987399574540580e-03 0.000000000000000000e+00 1.185700005269909246e-04
1.778495659999999701e+00 9.790913917685845763e-03 0.000000000000000000e+00 1.185649998604721258e-04
1.778377099999999933e+00 9.746601298696765808e-03 0.000000000000000000e+00 1.185549998599039548e-04
1.778258550000000104e+00 9.426368628283644802e-03 0.000000000000000000e+00 1.185449998600446352e-04
1.778140009999999993e+00 9.478689559553783728e-03 0.000000000000000000e+00 1.185400005269591052e-04
1.778021470000000104e+00 9.427971418953521449e-03 0.000000000000000000e+00 1.185299991934386852e-04
1.777902949999999871e+00 9.558945728530656924e-03 0.000000000000000000e+00 1.185200005267451076e-04
1.777784430000000082e+00 9.528395682764220428e-03 0.000000000000000000e+00 1.185149998600628518e-04
1.777665920000000011e+00 9.419854727050959442e-03 0.000000000000000000e+00 1.185100005267850114e-04
1.777547409999999939e+00 9.631194380559895268e-03 0.000000000000000000e+00 1.184999991932501309e-04
1.777428919999999968e+00 9.429824908622118362e-03 0.000000000000000000e+00 1.184900005267778661e-04
1.777310429999999997e+00 9.414693656389550372e-03 0.000000000000000000e+00 1.184849998597769225e-04
1.777191949999999965e+00 9.440892234061188173e-03 0.000000000000000000e+00 1.184749998598823257e-04
1.777073480000000094e+00 9.926200688701770566e-03 0.000000000000000000e+00 1.184649998596567491e-04
1.776955019999999941e+00 9.430414216453963938e-03 0.000000000000000000e+00 1.184600005265701891e-04
1.776836560000000009e+00 9.508598969669842735e-03 0.000000000000000000e+00 1.184549998596888466e-04
1.776718110000000239e+00 9.434832665035688612e-03 0.000000000000000000e+00 1.184449998598841302e-04
1.776599669999999742e+00 9.470667401061163768e-03 0.000000000000000000e+00 1.184349998598172401e-04
1.776481240000000072e+00 9.471730355549238742e-03 0.000000000000000000e+00 1.184249998593342468e-04
1.776362819999999898e+00 9.607490912508308278e-03 0.000000000000000000e+00 1.184200005267127011e-04
1.776244399999999946e+00 9.783264493075923690e-03 0.000000000000000000e+00 1.184149998593353361e-04
1.776125989999999932e+00 9.496046669933715448e-03 0.000000000000000000e+00 1.184049998595498101e-04
1.776007590000000080e+00 9.618204053274294688e-03 0.000000000000000000e+00 1.183949998594185997e-04
1.775889200000000168e+00 9.453711947619205386e-03 0.000000000000000000e+00 1.183900005262534893e-04
1.775770810000000033e+00 9.779699236467653822e-03 0.000000000000000000e+00 1.183799991926906092e-04
1.775652439999999999e+00 9.439195534941421939e-03 0.000000000000000000e+00 1.183700005261223654e-04
1.775534070000000186e+00 9.882921898389832385e-03 0.000000000000000000e+00 1.183649998595088073e-04
1.775415710000000091e+00 9.454329766946541896e-03 0.000000000000000000e+00 1.183600005259631419e-04
1.775297349999999996e+00 9.528744798363703722e-03 0.000000000000000000e+00 1.183499991926421338e-04
1.775179010000000224e+00 9.495251489064790093e-03 0.000000000000000000e+00 1.183400005256947716e-04
1.775060670000000007e+00 9.621740021445397695e-03 0.000000000000000000e+00 1.183349998594500590e-04
1.774942339999999952e+00 9.462304887622509722e-03 0.000000000000000000e+00 1.183249998590431089e-04
1.774824020000000058e+00 9.538509710681999931e-03 0.000000000000000000e+00 1.183149998592759194e-04
1.774705710000000103e+00 9.462711304217665334e-03 0.000000000000000000e+00 1.183100005260382488e-04
1.774587399999999926e+00 9.608217698163645445e-03 0.000000000000000000e+00 1.183049998591856648e-04
1.774469099999999910e+00 9.420590234617132533e-03 0.000000000000000000e+00 1.182949998588755610e-04
1.774350810000000056e+00 9.590693412438964019e-03 0.000000000000000000e+00 1.182849998589930937e-04
1.774232530000000141e+00 9.412854986072074701e-03 0.000000000000000000e+00 1.182749998588135008e-04
1.774114260000000165e+00 9.504998907017581447e-03 0.000000000000000000e+00 1.182700005257645084e-04
1.773995989999999967e+00 9.518616038750293482e-03 0.000000000000000000e+00 1.182649998590073207e-04
1.773877729999999930e+00 9.438998042564658922e-03 0.000000000000000000e+00 1.182549998588675044e-04
1.773759480000000055e+00 9.503154582910197309e-03 0.000000000000000000e+00 1.182449998590792949e-04
1.773641239999999897e+00 9.515072259263976026e-03 0.000000000000000000e+00 1.182400005253725171e-04
1.773522999999999961e+00 9.525833437794827344e-03 0.000000000000000000e+00 1.182299991921523127e-04
1.773404779999999681e+00 9.701573225108645060e-03 0.000000000000000000e+00 1.182200005252539835e-04
1.773286559999999845e+00 9.496364931642067506e-03 0.000000000000000000e+00 1.182200005255161707e-04
1.773168339999999787e+00 9.439001625654237435e-03 0.000000000000000000e+00 1.182099991919655422e-04
1.773050140000000052e+00 9.507744956830977562e-03 0.000000000000000000e+00 1.181949998585074042e-04
1.772931950000000034e+00 9.650477637806912506e-03 0.000000000000000000e+00 1.181900005251816557e-04
1.772813760000000016e+00 9.877398622049811741e-03 0.000000000000000000e+00 1.181849998588245385e-04
1.772695579999999937e+00 9.447663059816330949e-03 0.000000000000000000e+00 1.181749998584729098e-04
1.772577410000000020e+00 9.470476242605347511e-03 0.000000000000000000e+00 1.181700005251522571e-04
1.772459240000000102e+00 9.898272862026517502e-03 0.000000000000000000e+00 1.181599991919956818e-04
1.772341090000000063e+00 9.514553882380736433e-03 0.000000000000000000e+00 1.181500005247232079e-04
1.772222940000000024e+00 9.507735031822254698e-03 0.000000000000000000e+00 1.181449998584013816e-04
1.772104800000000147e+00 9.429776503902375512e-03 0.000000000000000000e+00 1.181349998585439593e-04
1.771986669999999986e+00 9.506949805891642263e-03 0.000000000000000000e+00 1.181300005249078308e-04
1.771868540000000047e+00 9.479693162690729785e-03 0.000000000000000000e+00 1.181249998586250764e-04
1.771750420000000048e+00 9.443836502203704561e-03 0.000000000000000000e+00 1.181099991915279693e-04
1.771632319999999927e+00 9.703111641286744568e-03 0.000000000000000000e+00 1.181050011915752351e-04
1.771514210000000089e+00 9.428006355893511770e-03 0.000000000000000000e+00 1.180999991913993474e-04
1.771396119999999907e+00 9.436996392006373122e-03 0.000000000000000000e+00 1.180849998579619584e-04
1.771278040000000331e+00 9.452424204356754678e-03 0.000000000000000000e+00 1.180800005247478285e-04
1.771159960000000089e+00 9.493597703860216092e-03 0.000000000000000000e+00 1.180749998582370934e-04
1.771041890000000008e+00 9.450082076633552208e-03 0.000000000000000000e+00 1.180649998581766950e-04
1.770923830000000310e+00 9.417583650978857829e-03 0.000000000000000000e+00 1.180600005243664165e-04
1.770805769999999946e+00 9.531380380084133325e-03 0.000000000000000000e+00 1.180499991915740247e-04
1.770687730000000126e+00 9.433850880323961866e-03 0.000000000000000000e+00 1.180400005244138336e-04
1.770569690000000085e+00 9.454302559454588056e-03 0.000000000000000000e+00 1.180349998578875267e-04
1.770451660000000205e+00 9.700550373758455233e-03 0.000000000000000000e+00 1.180249998582214526e-04
1.770333640000000042e+00 9.509374318902120982e-03 0.000000000000000000e+00 1.180200005243386681e-04
1.770215620000000101e+00 9.487087138263730277e-03 0.000000000000000000e+00 1.180099991910952347e-04
1.770097620000000038e+00 9.418920349711330103e-03 0.000000000000000000e+00 1.180000005245207838e-04
1.769979619999999976e+00 9.520400633222849199e-03 0.000000000000000000e+00 1.179949998576885285e-04
1.769861630000000297e+00 9.441385857287147576e-03 0.000000000000000000e+00 1.179900005243899799e-04
1.769743639999999951e+00 9.434191335427506708e-03 0.000000000000000000e+00 1.179799991910770356e-04
1.769625669999999928e+00 9.451831376494211623e-03 0.000000000000000000e+00 1.179700005243954791e-04
1.769507699999999906e+00 9.516890725013096505e-03 0.000000000000000000e+00 1.179649998575063303e-04
1.769389740000000044e+00 9.492939615415217636e-03 0.000000000000000000e+00 1.179549998575554634e-04
1.769271789999999900e+00 9.465054189008741473e-03 0.000000000000000000e+00 1.179449998574348240e-04
1.769153849999999917e+00 9.564786711690613161e-03 0.000000000000000000e+00 1.179400005243371239e-04
1.769035909999999934e+00 9.430340445889076259e-03 0.000000000000000000e+00 1.179349998576064855e-04
1.768917979999999890e+00 9.410095097936168121e-03 0.000000000000000000e+00 1.179249998572497611e-04
1.768800060000000007e+00 9.680273650381416781e-03 0.000000000000000000e+00 1.179149998573816594e-04
1.768682150000000064e+00 9.434269917844991318e-03 0.000000000000000000e+00 1.179049998572861057e-04
1.768564250000000060e+00 9.582280176293273694e-03 0.000000000000000000e+00 1.179000005239232640e-04
1.768446350000000056e+00 9.742116441237033339e-03 0.000000000000000000e+00 1.178949998574202809e-04
1.768328459999999991e+00 9.459852298802183881e-03 0.000000000000000000e+00 1.178849998571477990e-04
1.768210579999999865e+00 9.510668092448232996e-03 0.000000000000000000e+00 1.178749998573074665e-04
1.768092709999999901e+00 9.447498260152049562e-03 0.000000000000000000e+00 1.178700005238618594e-04
1.767974839999999936e+00 9.486895188627166367e-03 0.000000000000000000e+00 1.178599991903020558e-04
1.767856990000000073e+00 9.760932910190889614e-03 0.000000000000000000e+00 1.178500005239267322e-04
1.767739139999999987e+00 9.437615375510063909e-03 0.000000000000000000e+00 1.178449998570917800e-04
1.767621300000000062e+00 9.617906276992844311e-03 0.000000000000000000e+00 1.178400005237905074e-04
1.767503459999999915e+00 9.473165870207351028e-03 0.000000000000000000e+00 1.178299991902089926e-04
1.767385640000000091e+00 9.411863912048352987e-03 0.000000000000000000e+00 1.178200005234938665e-04
1.767267820000000045e+00 9.442204137746547724e-03 0.000000000000000000e+00 1.178149998570322728e-04
1.767150009999999716e+00 9.442888023613940640e-03 0.000000000000000000e+00 1.178049998569256738e-04
1.767032209999999992e+00 9.441482625209052237e-03 0.000000000000000000e+00 1.178000005233733948e-04
1.766914410000000046e+00 9.510554506095565686e-03 0.000000000000000000e+00 1.177899991902376498e-04
1.766796629999999979e+00 9.440428548910546197e-03 0.000000000000000000e+00 1.177800005235879282e-04
1.766678849999999690e+00 9.448745792885763703e-03 0.000000000000000000e+00 1.177749998569571312e-04
1.766561079999999784e+00 9.592098513353228273e-03 0.000000000000000000e+00 1.177700005229682169e-04
1.766443310000000100e+00 9.517605949071901092e-03 0.000000000000000000e+00 1.177599991901748087e-04
1.766325560000000294e+00 9.403045745510131559e-03 0.000000000000000000e+00 1.177500005232680769e-04
1.766207810000000045e+00 9.394238690294530805e-03 0.000000000000000000e+00 1.177449998567206010e-04
1.766090069999999956e+00 9.675343417405470742e-03 0.000000000000000000e+00 1.177349998565539914e-04
1.765972340000000029e+00 9.866528709766102939e-03 0.000000000000000000e+00 1.177249998564756087e-04
1.765854620000000041e+00 9.471163761801978595e-03 0.000000000000000000e+00 1.177200005229188032e-04
1.765736900000000054e+00 9.609281528627926922e-03 0.000000000000000000e+00 1.177149998566972248e-04
1.765619190000000005e+00 9.415626141347556780e-03 0.000000000000000000e+00 1.177049998565924825e-04
1.765501489999999896e+00 9.448527018775930431e-03 0.000000000000000000e+00 1.176949998563901078e-04
1.765383800000000170e+00 9.577815266389696700e-03 0.000000000000000000e+00 1.176849998565132377e-04
1.765266119999999939e+00 9.410849031906391368e-03 0.000000000000000000e+00 1.176800005229353715e-04
1.765148439999999930e+00 9.623072557143086750e-03 0.000000000000000000e+00 1.176749998560594094e-04
1.765030770000000082e+00 9.441240082733289019e-03 0.000000000000000000e+00 1.176649998565277628e-04
1.764913109999999952e+00 9.441166340265351453e-03 0.000000000000000000e+00 1.176549998562872242e-04
1.764795459999999983e+00 9.488693684185050062e-03 0.000000000000000000e+00 1.176500005225677206e-04
1.764677810000000013e+00 9.509341710822807880e-03 0.000000000000000000e+00 1.176399991895232111e-04
1.764560179999999923e+00 9.797123472676555478e-03 0.000000000000000000e+00 1.176300005229396665e-04
1.764442550000000054e+00 9.718635195027509541e-03 0.000000000000000000e+00 1.176300005227179742e-04
1.764324919999999963e+00 9.496325130582369475e-03 0.000000000000000000e+00 1.176199991894628856e-04
1.764207309999999973e+00 9.433951239616961137e-03 0.000000000000000000e+00 1.176100005227028871e-04
1.764089700000000205e+00 9.424980221561135227e-03 0.000000000000000000e+00 1.175999991892425725e-04
1.763972110000000093e+00 9.478795126904681137e-03 0.000000000000000000e+00 1.175900005224368071e-04
1.763854519999999981e+00 9.421968536197550953e-03 0.000000000000000000e+00 1.175900005228702982e-04
1.763736930000000092e+00 9.417576522307577816e-03 0.000000000000000000e+00 1.175799991892995306e-04
1.763619359999999858e+00 9.408156752110182278e-03 0.000000000000000000e+00 1.175700005221351111e-04
1.763501790000000291e+00 9.493829113184124036e-03 0.000000000000000000e+00 1.175649998557925493e-04
1.763384229999999997e+00 9.619510040344968205e-03 0.000000000000000000e+00 1.175549998560076873e-04
1.763266680000000086e+00 9.498175687176181603e-03 0.000000000000000000e+00 1.175449998558190142e-04
1.763149139999999893e+00 9.486289940051779654e-03 0.000000000000000000e+00 1.175400005225945709e-04
1.763031599999999921e+00 9.442932680688338395e-03 0.000000000000000000e+00 1.175299991889729406e-04
1.762914080000000050e+00 9.443546839315249825e-03 0.000000000000000000e+00 1.175200005218919369e-04
1.762796559999999957e+00 9.432591406494258979e-03 0.000000000000000000e+00 1.175200005224497725e-04
1.762679040000000086e+00 9.476045713692314229e-03 0.000000000000000000e+00 1.175099991888157688e-04
1.762561540000000093e+00 9.425952531249925589e-03 0.000000000000000000e+00 1.175000005223234462e-04
1.762444040000000101e+00 9.453556429551202012e-03 0.000000000000000000e+00 1.174899991888240326e-04
1.762326559999999986e+00 9.474180845561397390e-03 0.000000000000000000e+00 1.174800005220618792e-04
1.762209080000000094e+00 9.895730507586963931e-03 0.000000000000000000e+00 1.174800005221404839e-04
1.762091599999999980e+00 9.491157724305459426e-03 0.000000000000000000e+00 1.174699991887429988e-04
1.761974139999999966e+00 9.457526088081614005e-03 0.000000000000000000e+00 1.174600005218370396e-04
1.761856680000000175e+00 9.402090862226854251e-03 0.000000000000000000e+00 1.174549998554927431e-04
1.761739230000000100e+00 9.395584576088866074e-03 0.000000000000000000e+00 1.174449998553618986e-04
1.761621789999999965e+00 9.390336863361112632e-03 0.000000000000000000e+00 1.174349998551470285e-04
1.761504359999999991e+00 9.399656399416363856e-03 0.000000000000000000e+00 1.174300005219193054e-04
1.761386930000000239e+00 9.448226035877291262e-03 0.000000000000000000e+00 1.174249998552229007e-04
1.761269509999999983e+00 9.599680523918295225e-03 0.000000000000000000e+00 1.174149998551899597e-04
1.761152100000000109e+00 9.525206442951713107e-03 0.000000000000000000e+00 1.174049998551821044e-04
1.761034699999999731e+00 9.775422157509462695e-03 0.000000000000000000e+00 1.173949998550593914e-04
1.760917309999999736e+00 9.464971165524048435e-03 0.000000000000000000e+00 1.173900005219579644e-04
1.760799919999999741e+00 9.425979172791814839e-03 0.000000000000000000e+00 1.173849998550531082e-04
