1.170598488410993454e+00 9.427168631814501418e-03 0.000000000000000000e+00 7.803729807085963246e-05
1.170520453714079201e+00 9.395575712045006050e-03 0.000000000000000000e+00 7.803209593112533557e-05
1.170442424219131361e+00 9.413590131497839852e-03 0.000000000000000000e+00 7.802689413806030588e-05
1.170364399925802878e+00 9.585720964445277811e-03 0.000000000000000000e+00 7.802169269186746536e-05
1.170286380833747364e+00 9.519396385933949142e-03 0.000000000000000000e+00 7.801649159274974955e-05
1.170208366942617761e+00 9.793050423904043136e-03 0.000000000000000000e+00 7.801129083991344116e-05
1.170130358252067682e+00 9.516151657647669432e-03 0.000000000000000000e+00 7.800609043381072024e-05
1.170052354761750291e+00 9.500072302646231023e-03 0.000000000000000000e+00 7.800089037414625014e-05
1.169974356471318977e+00 9.401957897872187039e-03 0.000000000000000000e+00 7.799569066162091334e-05
1.169896363380426907e+00 9.567660938995744407e-03 0.000000000000000000e+00 7.799049129593926474e-05
1.169818375488727691e+00 9.663822114605967808e-03 0.000000000000000000e+00 7.798529227605942673e-05
1.169740392795874717e+00 9.369236479856263636e-03 0.000000000000000000e+00 7.798009360317990349e-05
1.169662415301521374e+00 9.363772997892877079e-03 0.000000000000000000e+00 7.797489527675662880e-05
1.169584443005321273e+00 9.529475966203338616e-03 0.000000000000000000e+00 7.796969729674344278e-05
1.169506475906927356e+00 9.628669137756638852e-03 0.000000000000000000e+00 7.796449966384052317e-05
1.169428514005993680e+00 9.396027333518056426e-03 0.000000000000000000e+00 7.795930237700646670e-05
1.169350557302173632e+00 9.556567177606511282e-03 0.000000000000000000e+00 7.795410543644392429e-05
1.169272605795120601e+00 9.686839616019701435e-03 0.000000000000000000e+00 7.794890884260420865e-05
1.169194659484488197e+00 9.396490704580841985e-03 0.000000000000000000e+00 7.794371259519230837e-05
1.169116718369930252e+00 9.444720781093261450e-03 0.000000000000000000e+00 7.793851669416213131e-05
1.169038782451099934e+00 9.369379542669108163e-03 0.000000000000000000e+00 7.793332113921882869e-05
1.168960851727651740e+00 9.415528623461425980e-03 0.000000000000000000e+00 7.792812593081353703e-05
1.168882926199238392e+00 9.691147002175715119e-03 0.000000000000000000e+00 7.792293106889989314e-05
1.168805005865513946e+00 9.474552307047317060e-03 0.000000000000000000e+00 7.791773655293476593e-05
1.168727090726132234e+00 9.624370800264568301e-03 0.000000000000000000e+00 7.791254238386596494e-05
1.168649180780746644e+00 9.404387883875256135e-03 0.000000000000000000e+00 7.790734856015644387e-05
1.168571276029011674e+00 9.387206554049209659e-03 0.000000000000000000e+00 7.790215508325088855e-05
1.168493376470580269e+00 9.666046944534156804e-03 0.000000000000000000e+00 7.789696195260607304e-05
1.168415482105106706e+00 9.624255166488515645e-03 0.000000000000000000e+00 7.789176916767927283e-05
1.168337592932244595e+00 9.525371225858392243e-03 0.000000000000000000e+00 7.788657672941759274e-05
1.168259708951647768e+00 9.454312522654190198e-03 0.000000000000000000e+00 7.788138463727819984e-05
1.168181830162970281e+00 9.543634463055153741e-03 0.000000000000000000e+00 7.787619289071857291e-05
1.168103956565865964e+00 9.401731787490659464e-03 0.000000000000000000e+00 7.787100149093370604e-05
1.168026088159988651e+00 9.401669729685762852e-03 0.000000000000000000e+00 7.786581043688449986e-05
1.167948224944992397e+00 9.700775410918750438e-03 0.000000000000000000e+00 7.786061972877314453e-05
1.167870366920530811e+00 9.691314271739822836e-03 0.000000000000000000e+00 7.785542936704967882e-05
1.167792514086258615e+00 9.656195935253630847e-03 0.000000000000000000e+00 7.785023935067566744e-05
1.167714666441829419e+00 9.486412490648649803e-03 0.000000000000000000e+00 7.784504968084534553e-05
1.167636823986896832e+00 9.379026311961084078e-03 0.000000000000000000e+00 7.783986035701636805e-05
1.167558986721115355e+00 9.375297250814628933e-03 0.000000000000000000e+00 7.783467137889457741e-05
1.167481154644139263e+00 9.480420484886706994e-03 0.000000000000000000e+00 7.782948274668201468e-05
1.167403327755621945e+00 9.409841351593863784e-03 0.000000000000000000e+00 7.782429446058031436e-05
1.167325506055218343e+00 9.439228812373015240e-03 0.000000000000000000e+00 7.781910651979977069e-05
1.167247689542582068e+00 9.417967013780828220e-03 0.000000000000000000e+00 7.781391892528582153e-05
1.167169878217367618e+00 9.577254347525685635e-03 0.000000000000000000e+00 7.780873167649658261e-05
1.167092072079229048e+00 9.498273168701339142e-03 0.000000000000000000e+00 7.780354477338596181e-05
1.167014271127820635e+00 9.456672674339181017e-03 0.000000000000000000e+00 7.779835821640340157e-05
1.166936475362796433e+00 9.446498793716753134e-03 0.000000000000000000e+00 7.779317200475956205e-05
1.166858684783810940e+00 9.456493720405613479e-03 0.000000000000000000e+00 7.778798613939916283e-05
1.166780899390518211e+00 9.603473681199722889e-03 0.000000000000000000e+00 7.778280061879010426e-05
1.166703119182572745e+00 9.427659979558408038e-03 0.000000000000000000e+00 7.777761544486747037e-05
1.166625344159628819e+00 9.457624277439112895e-03 0.000000000000000000e+00 7.777243061609937836e-05
1.166547574321340708e+00 9.398899229491133184e-03 0.000000000000000000e+00 7.776724613293502675e-05
1.166469809667362911e+00 9.413902341616061861e-03 0.000000000000000000e+00 7.776206199532835050e-05
1.166392050197349706e+00 9.428703145403264166e-03 0.000000000000000000e+00 7.775687820372822285e-05
1.166314295910955590e+00 9.464579517957523100e-03 0.000000000000000000e+00 7.775169475734610358e-05
1.166236546807835062e+00 9.580323098653342404e-03 0.000000000000000000e+00 7.774651165663086592e-05
1.166158802887642620e+00 9.616147629229724117e-03 0.000000000000000000e+00 7.774132890104166918e-05
1.166081064150032542e+00 9.437517961499634553e-03 0.000000000000000000e+00 7.773614649152189122e-05
1.166003330594659548e+00 9.404014824462717317e-03 0.000000000000000000e+00 7.773096442728345259e-05
1.165925602221178137e+00 9.531942112896520103e-03 0.000000000000000000e+00 7.772578270828027470e-05
1.165847879029242806e+00 9.491685879821310998e-03 0.000000000000000000e+00 7.772060133496089197e-05
1.165770161018508277e+00 9.814876848448913713e-03 0.000000000000000000e+00 7.771542030703195998e-05
1.165692448188629049e+00 9.589155188774855371e-03 0.000000000000000000e+00 7.771023962420025623e-05
1.165614740539259842e+00 9.657554438170812619e-03 0.000000000000000000e+00 7.770505928691415253e-05
1.165537038070055154e+00 9.410475962168022082e-03 0.000000000000000000e+00 7.769987929512747543e-05
1.165459340780669706e+00 9.430397825717376503e-03 0.000000000000000000e+00 7.769469964830003474e-05
1.165381648670758219e+00 9.446395364730360289e-03 0.000000000000000000e+00 7.768952034712700734e-05
1.165303961739975636e+00 9.429793953702541101e-03 0.000000000000000000e+00 7.768434139106823017e-05
1.165226279987976454e+00 9.751213661991577769e-03 0.000000000000000000e+00 7.767916278007777370e-05
1.165148603414415396e+00 9.504531419347081456e-03 0.000000000000000000e+00 7.767398451435654060e-05
1.165070932018947403e+00 9.433977697390063741e-03 0.000000000000000000e+00 7.766880659385853359e-05
1.164993265801227418e+00 9.640718536624251489e-03 0.000000000000000000e+00 7.766362901903150107e-05
1.164915604760909940e+00 9.442575696158602913e-03 0.000000000000000000e+00 7.765845178834810032e-05
1.164837948897650133e+00 9.666174516708207071e-03 0.000000000000000000e+00 7.765327490373728964e-05
1.164760298211102718e+00 9.407105865542747525e-03 0.000000000000000000e+00 7.764809836367192963e-05
1.164682652700922638e+00 9.400795368674781660e-03 0.000000000000000000e+00 7.764292216909327038e-05
1.164605012366765058e+00 9.416346501354640880e-03 0.000000000000000000e+00 7.763774631896829762e-05
1.164527377208284253e+00 9.402987610375859034e-03 0.000000000000000000e+00 7.763257081473126176e-05
1.164449747225135834e+00 9.447452208442926394e-03 0.000000000000000000e+00 7.762739565485602625e-05
1.164372122416974742e+00 9.730522281271908672e-03 0.000000000000000000e+00 7.762222083979008200e-05
1.164294502783455920e+00 9.757971040925671538e-03 0.000000000000000000e+00 7.761704637022720998e-05
1.164216888324234311e+00 9.520939706538677355e-03 0.000000000000000000e+00 7.761187224538158044e-05
1.164139279038965080e+00 9.751723396143377118e-03 0.000000000000000000e+00 7.760669846570034548e-05
1.164061674927303169e+00 9.499539886148414616e-03 0.000000000000000000e+00 7.760152503064438555e-05
1.163984075988903966e+00 9.409713160266185844e-03 0.000000000000000000e+00 7.759635194041437293e-05
1.163906482223422190e+00 9.413553432921622013e-03 0.000000000000000000e+00 7.759117919496429680e-05
1.163828893630513672e+00 9.796441494358633373e-03 0.000000000000000000e+00 7.758600679474101107e-05
1.163751310209832912e+00 9.405391099186874784e-03 0.000000000000000000e+00 7.758083473920564016e-05
1.163673731961035518e+00 9.763987664081283033e-03 0.000000000000000000e+00 7.757566302781970151e-05
1.163596158883776654e+00 9.635286588187491619e-03 0.000000000000000000e+00 7.757049166226143166e-05
1.163518590977711487e+00 9.382884918653298587e-03 0.000000000000000000e+00 7.756532064051441786e-05
1.163441028242495401e+00 9.374474398502989983e-03 0.000000000000000000e+00 7.756014996401043040e-05
1.163363470677783562e+00 9.428531336696332685e-03 0.000000000000000000e+00 7.755497963196465597e-05
1.163285918283231579e+00 9.403186384270666512e-03 0.000000000000000000e+00 7.754980964482365035e-05
1.163208371058494173e+00 9.648618903485638165e-03 0.000000000000000000e+00 7.754464000204903940e-05
1.163130829003227396e+00 9.390816259505458535e-03 0.000000000000000000e+00 7.753947070384115657e-05
1.163053292117086190e+00 9.385173810032322594e-03 0.000000000000000000e+00 7.753430175064611040e-05
1.162975760399726166e+00 9.481509676264697831e-03 0.000000000000000000e+00 7.752913314167979232e-05
1.162898233850802709e+00 9.373493141531472408e-03 0.000000000000000000e+00 7.752396487738835154e-05
1.162820712469971207e+00 9.619731817689309780e-03 0.000000000000000000e+00 7.751879695747983950e-05
1.162743196256887712e+00 9.378356207453324503e-03 0.000000000000000000e+00 7.751362938215438638e-05
1.162665685211206945e+00 9.494656465166846637e-03 0.000000000000000000e+00 7.750846215161182420e-05
1.162588179332584737e+00 9.516323137460355741e-03 0.000000000000000000e+00 7.750329526506857293e-05
1.162510678620676696e+00 9.447444334307837643e-03 0.000000000000000000e+00 7.749812872321636711e-05
1.162433183075138432e+00 9.414268335670198176e-03 0.000000000000000000e+00 7.749296252551763221e-05
1.162355692695625331e+00 9.758649669812352601e-03 0.000000000000000000e+00 7.748779667266380460e-05
1.162278207481793224e+00 9.536853910682489138e-03 0.000000000000000000e+00 7.748263116387162953e-05
1.162200727433297942e+00 9.492448978376324953e-03 0.000000000000000000e+00 7.747746599934103389e-05
1.162123252549794428e+00 9.646244117158125214e-03 0.000000000000000000e+00 7.747230117951739436e-05
1.162045782830938956e+00 9.762832023562869471e-03 0.000000000000000000e+00 7.746713670361783568e-05
1.161968318276387135e+00 9.548169751066494168e-03 0.000000000000000000e+00 7.746197257208776164e-05
1.161890858885794797e+00 9.613483910096665488e-03 0.000000000000000000e+00 7.745680878463573869e-05
1.161813404658817550e+00 9.518245070485552989e-03 0.000000000000000000e+00 7.745164534170692670e-05
1.161735955595111225e+00 9.474409001874632003e-03 0.000000000000000000e+00 7.744648224325535550e-05
1.161658511694331652e+00 9.486718180373998610e-03 0.000000000000000000e+00 7.744131948825318788e-05
1.161581072956134664e+00 9.400466249412443506e-03 0.000000000000000000e+00 7.743615707763655109e-05
1.161503639380176089e+00 9.419104973144763748e-03 0.000000000000000000e+00 7.743099501135944785e-05
1.161426210966111761e+00 9.425706338677472193e-03 0.000000000000000000e+00 7.742583328937593511e-05
1.161348787713597508e+00 9.408570877439665844e-03 0.000000000000000000e+00 7.742067191114942765e-05
1.161271369622289384e+00 9.463276250794303360e-03 0.000000000000000000e+00 7.741551087737003371e-05
1.161193956691842999e+00 9.683177758511140459e-03 0.000000000000000000e+00 7.741035018701067502e-05
1.161116548921915070e+00 9.416879886452785703e-03 0.000000000000000000e+00 7.740518984100676055e-05
1.161039146312160986e+00 9.479084189947882544e-03 0.000000000000000000e+00 7.740002983931219816e-05
1.160961748862236798e+00 9.691708595776594992e-03 0.000000000000000000e+00 7.739487018090034326e-05
1.160884356571798781e+00 9.459673244126094380e-03 0.000000000000000000e+00 7.738971086719647447e-05
1.160806969440502545e+00 9.404537263531052155e-03 0.000000000000000000e+00 7.738455189717397432e-05
1.160729587468004809e+00 9.423420822011174466e-03 0.000000000000000000e+00 7.737939327078713011e-05
1.160652210653961180e+00 9.756833397546996536e-03 0.000000000000000000e+00 7.737423498823523178e-05
1.160574838998027936e+00 9.396859454233344108e-03 0.000000000000000000e+00 7.736907704996249049e-05
1.160497472499861349e+00 9.426264367500138130e-03 0.000000000000000000e+00 7.736391945518796898e-05
1.160420111159117473e+00 9.834941053930809293e-03 0.000000000000000000e+00 7.735876220435579712e-05
1.160342754975452362e+00 9.534944142139860704e-03 0.000000000000000000e+00 7.735360529766506152e-05
1.160265403948522511e+00 9.688291468293069170e-03 0.000000000000000000e+00 7.734844873409024246e-05
1.160188058077983975e+00 9.587194779664971744e-03 0.000000000000000000e+00 7.734329251481003034e-05
1.160110717363493249e+00 9.683280457966033858e-03 0.000000000000000000e+00 7.733813663879910870e-05
1.160033381804705943e+00 9.558009508911112159e-03 0.000000000000000000e+00 7.733298110699092140e-05
1.159956051401279220e+00 9.458768864371644783e-03 0.000000000000000000e+00 7.732782591836054504e-05
1.159878726152869133e+00 9.466179190102338298e-03 0.000000000000000000e+00 7.732267107384120663e-05
1.159801406059131956e+00 9.463929616130226097e-03 0.000000000000000000e+00 7.731751657240813183e-05
1.159724091119723965e+00 9.892488677617767082e-03 0.000000000000000000e+00 7.731236241523898104e-05
1.159646781334301657e+00 9.398098949880010280e-03 0.000000000000000000e+00 7.730720860130926451e-05
1.159569476702521529e+00 9.427300958886863577e-03 0.000000000000000000e+00 7.730205513081783849e-05
1.159492177224039855e+00 9.473720749892942591e-03 0.000000000000000000e+00 7.729690200420810100e-05
1.159414882898513355e+00 9.452282297477248782e-03 0.000000000000000000e+00 7.729174922070057845e-05
1.159337593725598303e+00 9.561468717746260046e-03 0.000000000000000000e+00 7.728659678122752207e-05
1.159260309704951197e+00 9.407666836369892038e-03 0.000000000000000000e+00 7.728144468452069992e-05
1.159183030836228756e+00 9.405346892656853142e-03 0.000000000000000000e+00 7.727629293200113513e-05
1.159105757119087476e+00 9.421861956461915003e-03 0.000000000000000000e+00 7.727114152240079905e-05
1.159028488553183855e+00 9.438685081519468736e-03 0.000000000000000000e+00 7.726599045640718429e-05
1.158951225138174612e+00 9.471542607318309687e-03 0.000000000000000000e+00 7.726083973373006346e-05
1.158873966873716466e+00 9.458160979439089039e-03 0.000000000000000000e+00 7.725568935432376456e-05
1.158796713759465913e+00 9.404452292051642195e-03 0.000000000000000000e+00 7.725053931838675079e-05
1.158719465795079673e+00 9.578089047060334496e-03 0.000000000000000000e+00 7.724538962587322816e-05
1.158642222980214243e+00 9.412352418365431406e-03 0.000000000000000000e+00 7.724024027649311838e-05
1.158564985314526563e+00 9.389092961044925856e-03 0.000000000000000000e+00 7.723509127044497953e-05
1.158487752797673354e+00 9.537994833397770225e-03 0.000000000000000000e+00 7.722994260768294985e-05
1.158410525429311333e+00 9.488374371550034603e-03 0.000000000000000000e+00 7.722479428791720855e-05
1.158333303209097442e+00 9.451051617740763300e-03 0.000000000000000000e+00 7.721964631159020499e-05
1.158256086136688401e+00 9.493016425242062004e-03 0.000000000000000000e+00 7.721449867816801026e-05
1.158178874211740927e+00 9.501244635491528159e-03 0.000000000000000000e+00 7.720935138809299238e-05
1.158101667433911963e+00 9.410441010298028347e-03 0.000000000000000000e+00 7.720420444131933027e-05
1.158024465802858449e+00 9.422584270253398994e-03 0.000000000000000000e+00 7.719905783731333896e-05
1.157947269318237327e+00 9.588906394031001743e-03 0.000000000000000000e+00 7.719391157676111514e-05
1.157870077979705092e+00 9.461240558128454145e-03 0.000000000000000000e+00 7.718876565864128615e-05
1.157792891786919576e+00 9.461015293701042356e-03 0.000000000000000000e+00 7.718362008437143278e-05
1.157715710739537052e+00 9.509299910687376775e-03 0.000000000000000000e+00 7.717847485244263021e-05
1.157638534837214239e+00 9.452792175614465470e-03 0.000000000000000000e+00 7.717332996427202555e-05
1.157561364079608968e+00 9.512413849489540288e-03 0.000000000000000000e+00 7.716818541786376522e-05
1.157484198466377956e+00 9.472883667665327190e-03 0.000000000000000000e+00 7.716304121560962632e-05
1.157407037997178145e+00 9.504907263406310591e-03 0.000000000000000000e+00 7.715789735551399923e-05
1.157329882671666699e+00 9.416782131784054433e-03 0.000000000000000000e+00 7.715275383874969255e-05
1.157252732489500557e+00 9.430089736519096585e-03 0.000000000000000000e+00 7.714761066478360407e-05
1.157175587450337328e+00 9.468161483128441011e-03 0.000000000000000000e+00 7.714246783332649575e-05
1.157098447553833731e+00 9.675214152888514038e-03 0.000000000000000000e+00 7.713732534506342073e-05
1.157021312799647150e+00 9.520135827163475617e-03 0.000000000000000000e+00 7.713218319946149365e-05
1.156944183187434749e+00 9.644140516755037029e-03 0.000000000000000000e+00 7.712704139671858140e-05
1.156867058716853691e+00 9.663002838548843607e-03 0.000000000000000000e+00 7.712189993703236115e-05
1.156789939387560917e+00 9.641347126320087835e-03 0.000000000000000000e+00 7.711675881962677453e-05
1.156712825199214478e+00 9.697723218339468140e-03 0.000000000000000000e+00 7.711161804469979686e-05
1.156635716151471094e+00 9.415124326610076200e-03 0.000000000000000000e+00 7.710647761342246135e-05
1.156558612243988149e+00 9.448988164527839448e-03 0.000000000000000000e+00 7.710133752380223481e-05
1.156481513476423029e+00 9.739500575061706480e-03 0.000000000000000000e+00 7.709619777774007600e-05
1.156404419848433118e+00 9.581915560089710598e-03 0.000000000000000000e+00 7.709105837348720748e-05
1.156327331359675803e+00 9.395133493454093515e-03 0.000000000000000000e+00 7.708591931245757796e-05
1.156250248009808468e+00 9.434366095656419871e-03 0.000000000000000000e+00 7.708078059363255240e-05
1.156173169798488498e+00 9.511811260268742546e-03 0.000000000000000000e+00 7.707564221745287253e-05
1.156096096725373501e+00 9.399538239607986914e-03 0.000000000000000000e+00 7.707050418362976110e-05
1.156019028790120862e+00 9.460505373345230729e-03 0.000000000000000000e+00 7.706536649308992637e-05
1.155941965992387965e+00 9.412354978919741655e-03 0.000000000000000000e+00 7.706022914408604100e-05
1.155864908331832419e+00 9.513633191116014146e-03 0.000000000000000000e+00 7.705509213803098307e-05
1.155787855808111830e+00 9.911180105548856450e-03 0.000000000000000000e+00 7.704995547439291075e-05
1.155710808420883806e+00 9.614273658873500467e-03 0.000000000000000000e+00 7.704481915288320941e-05
1.155633766169805732e+00 9.412276806762220199e-03 0.000000000000000000e+00 7.703968317418514327e-05
1.155556729054535436e+00 9.424105960079521421e-03 0.000000000000000000e+00 7.703454753776711446e-05
1.155479697074730527e+00 9.454592720518923549e-03 0.000000000000000000e+00 7.702941224334064387e-05
1.155402670230048612e+00 9.751453902741980331e-03 0.000000000000000000e+00 7.702427729158875178e-05
1.155325648520147297e+00 9.508987390227480532e-03 0.000000000000000000e+00 7.701914268198003003e-05
1.155248631944684412e+00 9.398825361784332935e-03 0.000000000000000000e+00 7.701400841495444787e-05
1.155171620503317564e+00 9.378303372006563735e-03 0.000000000000000000e+00 7.700887448998082756e-05
1.155094614195704583e+00 9.727386845498011206e-03 0.000000000000000000e+00 7.700374090701360549e-05
1.155017613021503298e+00 9.445028881959579431e-03 0.000000000000000000e+00 7.699860766697787717e-05
1.154940616980371093e+00 9.454815017859823090e-03 0.000000000000000000e+00 7.699347476837199548e-05
1.154863626071966243e+00 9.412434117409407622e-03 0.000000000000000000e+00 7.698834221236357841e-05
1.154786640295946576e+00 9.491784480024301196e-03 0.000000000000000000e+00 7.698320999817922388e-05
1.154709659651969700e+00 9.414082873584590783e-03 0.000000000000000000e+00 7.697807812650096283e-05
1.154632684139693666e+00 9.398525594584754284e-03 0.000000000000000000e+00 7.697294659679810539e-05
1.154555713758776303e+00 9.410188876578176251e-03 0.000000000000000000e+00 7.696781540902504731e-05
1.154478748508875663e+00 9.484611615551854710e-03 0.000000000000000000e+00 7.696268456313629276e-05
1.154401788389649797e+00 9.640523797959007699e-03 0.000000000000000000e+00 7.695755405981352030e-05
1.154324833400756312e+00 9.447378212803959549e-03 0.000000000000000000e+00 7.695242389804136105e-05
1.154247883541853481e+00 9.478040681198568115e-03 0.000000000000000000e+00 7.694729407850149356e-05
1.154170938812599134e+00 9.539903074552942563e-03 0.000000000000000000e+00 7.694216460090591309e-05
1.154093999212651767e+00 9.526349733174876641e-03 0.000000000000000000e+00 7.693703546496676396e-05
1.154017064741668985e+00 9.571941238257299783e-03 0.000000000000000000e+00 7.693190667136527749e-05
1.153940135399309064e+00 9.437933950300755534e-03 0.000000000000000000e+00 7.692677821932909516e-05
1.153863211185230275e+00 9.692610022254367561e-03 0.000000000000000000e+00 7.692165010978149644e-05
1.153786292099090005e+00 9.432373653834291369e-03 0.000000000000000000e+00 7.691652234146585036e-05
1.153709378140547193e+00 9.642698452071165119e-03 0.000000000000000000e+00 7.691139491506327982e-05
1.153632469309259889e+00 9.763443442864637445e-03 0.000000000000000000e+00 7.690626783052812636e-05
1.153555565604886146e+00 9.554626760280572964e-03 0.000000000000000000e+00 7.690114108781481283e-05
1.153478667027084237e+00 9.391650295307533286e-03 0.000000000000000000e+00 7.689601468687776208e-05
1.153401773575512435e+00 9.381781462440825711e-03 0.000000000000000000e+00 7.689088862767138341e-05
1.153324885249829013e+00 9.475710837686843538e-03 0.000000000000000000e+00 7.688576290990820062e-05
1.153248002049692467e+00 9.615134116101113973e-03 0.000000000000000000e+00 7.688063753402662440e-05
1.153171123974760848e+00 9.404814034182872734e-03 0.000000000000000000e+00 7.687551249998100984e-05
1.153094251024692429e+00 9.375847849717027296e-03 0.000000000000000000e+00 7.687038780748384008e-05
1.153017383199145929e+00 9.469836192165995495e-03 0.000000000000000000e+00 7.686526345648968706e-05
1.152940520497779398e+00 9.405183521520954146e-03 0.000000000000000000e+00 7.686013944743658199e-05
1.152863662920251331e+00 9.432803359223015938e-03 0.000000000000000000e+00 7.685501577931179874e-05
1.152786810466220224e+00 9.447434452171162705e-03 0.000000000000000000e+00 7.684989245352050397e-05
1.152709963135344573e+00 9.470055781471153206e-03 0.000000000000000000e+00 7.684476946880828933e-05
1.152633120927282651e+00 9.936356755173620173e-03 0.000000000000000000e+00 7.683964682561319961e-05
1.152556283841693174e+00 9.416497243742284404e-03 0.000000000000000000e+00 7.683452452388965764e-05
1.152479451878234640e+00 9.404832361251530548e-03 0.000000000000000000e+00 7.682940256383378205e-05
1.152402625036565542e+00 9.400952059099614705e-03 0.000000000000000000e+00 7.682428094539995504e-05
1.152325803316344377e+00 9.414824094159357851e-03 0.000000000000000000e+00 7.681915966757642625e-05
1.152248986717229862e+00 9.505763982571581797e-03 0.000000000000000000e+00 7.681403873176704774e-05
1.152172175238880936e+00 9.653671323225639783e-03 0.000000000000000000e+00 7.680891813744313544e-05
1.152095368880955206e+00 9.482199458941575898e-03 0.000000000000000000e+00 7.680379788431763327e-05
1.152018567643112279e+00 9.469838402310082337e-03 0.000000000000000000e+00 7.679867797234511315e-05
1.151941771525010649e+00 9.419579704204294676e-03 0.000000000000000000e+00 7.679355840172158530e-05
1.151864980526308813e+00 9.516440304556934501e-03 0.000000000000000000e+00 7.678843917240147255e-05
1.151788194646665708e+00 9.403041388429607059e-03 0.000000000000000000e+00 7.678332028433930618e-05
1.151711413885740054e+00 9.385447855170011081e-03 0.000000000000000000e+00 7.677820173748954970e-05
1.151634638243190567e+00 9.465783013721574407e-03 0.000000000000000000e+00 7.677308353204799647e-05
1.151557867718675965e+00 9.396088332101953933e-03 0.000000000000000000e+00 7.676796566796905579e-05
1.151481102311855187e+00 9.380123682588588710e-03 0.000000000000000000e+00 7.676284814448364885e-05
1.151404342022386951e+00 9.444916080600983602e-03 0.000000000000000000e+00 7.675773096251113843e-05
1.151327586849930196e+00 9.483170595256842916e-03 0.000000000000000000e+00 7.675261412152359938e-05
1.151250836794143861e+00 9.474256532416548693e-03 0.000000000000000000e+00 7.674749762147569851e-05
1.151174091854686887e+00 9.411248484072714734e-03 0.000000000000000000e+00 7.674238146280408469e-05
1.151097352031218213e+00 9.646964666207269098e-03 0.000000000000000000e+00 7.673726564546315366e-05
1.151020617323396555e+00 9.419183195402011655e-03 0.000000000000000000e+00 7.673215016844341834e-05
1.150943887730881077e+00 9.484939474114589125e-03 0.000000000000000000e+00 7.672703503266348256e-05
1.150867163253330938e+00 9.595877931518607962e-03 0.000000000000000000e+00 7.672192023807785049e-05
1.150790443890404857e+00 9.408492492497028473e-03 0.000000000000000000e+00 7.671680578464091789e-05
1.150713729641762217e+00 9.377153341667832098e-03 0.000000000000000000e+00 7.671169167158462237e-05
1.150637020507061514e+00 9.632857231825756386e-03 0.000000000000000000e+00 7.670657789982701213e-05
1.150560316485962353e+00 9.607916216978757210e-03 0.000000000000000000e+00 7.670146446884092096e-05
1.150483617578123896e+00 9.777077409870387967e-03 0.000000000000000000e+00 7.669635137858097501e-05
1.150406923783205082e+00 9.481245833209996782e-03 0.000000000000000000e+00 7.669123862948318618e-05
1.150330235100865073e+00 9.686202540019813248e-03 0.000000000000000000e+00 7.668612622102064576e-05
1.150253551530763030e+00 9.375186977415746192e-03 0.000000000000000000e+00 7.668101415338865923e-05
1.150176873072558337e+00 9.536336520673885375e-03 0.000000000000000000e+00 7.667590242654175785e-05
1.150100199725909711e+00 9.548359611046546014e-03 0.000000000000000000e+00 7.667079104067511157e-05
1.150023531490476980e+00 9.512240500075942393e-03 0.000000000000000000e+00 7.666567999526208274e-05
1.149946868365919306e+00 9.532576213108484922e-03 0.000000000000000000e+00 7.666056929049792261e-05
1.149870210351895849e+00 9.438371091172924332e-03 0.000000000000000000e+00 7.665545892681819586e-05
1.149793557448065995e+00 9.702744341984544107e-03 0.000000000000000000e+00 7.665034890321546183e-05
1.149716909654089125e+00 9.487978210952189087e-03 0.000000000000000000e+00 7.664523922084675396e-05
1.149640266969624403e+00 9.449379338954885799e-03 0.000000000000000000e+00 7.664012987894514831e-05
1.149563629394331432e+00 9.408492275814488506e-03 0.000000000000000000e+00 7.663502087746536587e-05
1.149486996927869598e+00 9.380563361059381794e-03 0.000000000000000000e+00 7.662991221636205989e-05
1.149410369569898283e+00 9.613850535640811393e-03 0.000000000000000000e+00 7.662480389631082386e-05
1.149333747320076871e+00 9.455881008557938394e-03 0.000000000000000000e+00 7.661969591678546734e-05
1.149257130178064967e+00 9.390160179344445371e-03 0.000000000000000000e+00 7.661458827726017940e-05
1.149180518143521956e+00 9.395773848097243100e-03 0.000000000000000000e+00 7.660948097889077376e-05
1.149103911216107443e+00 9.440976938018983897e-03 0.000000000000000000e+00 7.660437402043071607e-05
1.149027309395481034e+00 9.686885968158143179e-03 0.000000000000000000e+00 7.659926740255531522e-05
1.148950712681302333e+00 9.395312413139239247e-03 0.000000000000000000e+00 7.659416112521907536e-05
1.148874121073230725e+00 9.885440024566817876e-03 0.000000000000000000e+00 7.658905518813651251e-05
1.148797534570926038e+00 9.521453961096890475e-03 0.000000000000000000e+00 7.658394959150237650e-05
1.148720953174047876e+00 9.487120247785758853e-03 0.000000000000000000e+00 7.657884433527122568e-05
1.148644376882255624e+00 9.474587624518018489e-03 0.000000000000000000e+00 7.657373941915767096e-05
1.148567805695209332e+00 9.496767749310972354e-03 0.000000000000000000e+00 7.656863484359639608e-05
1.148491239612568604e+00 9.481348020777885174e-03 0.000000000000000000e+00 7.656353060806203733e-05
1.148414678633993047e+00 9.674532012555065938e-03 0.000000000000000000e+00 7.655842671298912939e-05
1.148338122759142488e+00 9.395098820044354634e-03 0.000000000000000000e+00 7.655332315833225773e-05
1.148261571987676533e+00 9.517564355730159797e-03 0.000000000000000000e+00 7.654821994356630259e-05
1.148185026319255231e+00 9.651910036217794045e-03 0.000000000000000000e+00 7.654311706912563602e-05
